#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244626787
#Date Time: 2025-11-05 11:09:09.286
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-2.104e-05,0.007488078077762405,-0.0004034664429622969
-2.103e-05,0.000409983384348792,-0.01436139504359987
-2.102e-05,0.01810522011788282,-0.003892948593121689
-2.101e-05,-0.003129063962358014,-0.007382430743281081
-2.1e-05,0.02872236215800324,0.006575497857356487
-2.099e-05,0.02164426746458963,-0.0004034664429622969
-2.098e-05,-0.003129063962358014,-0.003892948593121689
-2.097e-05,0.01456617277117602,0.003086015707197095
-2.096e-05,-0.003129063962358014,0.003086015707197095
-2.095e-05,-0.003129063962358014,-0.01087191289344047
-2.094e-05,0.01810522011788282,-0.007382430743281081
-2.093e-05,0.003949030731055598,0.006575497857356487
-2.092e-05,0.02872236215800324,-0.0004034664429622969
-2.091e-05,0.000409983384348792,-0.003892948593121689
-2.09e-05,0.01810522011788282,-0.003892948593121689
-2.089e-05,0.02518331481129643,0.006575497857356487
-2.088e-05,0.000409983384348792,-0.0004034664429622969
-2.087e-05,0.01102712542446921,-0.01436139504359987
-2.086e-05,0.02872236215800324,-0.003892948593121689
-2.085e-05,-0.00666811130906482,0.01006498000751588
-2.084e-05,0.02164426746458963,-0.01087191289344047
-2.083e-05,0.02518331481129643,-0.007382430743281081
-2.082e-05,0.02164426746458963,-0.02831932364423743
-2.081e-05,0.01102712542446921,-0.01087191289344047
-2.08e-05,0.02518331481129643,-0.01436139504359987
-2.079e-05,0.01456617277117602,-0.003892948593121689
-2.078e-05,0.01456617277117602,-0.0004034664429622969
-2.077e-05,0.01810522011788282,-0.01087191289344047
-2.076e-05,0.007488078077762405,-0.01436139504359987
-2.075e-05,0.01102712542446921,0.01355446215767527
-2.074e-05,0.03580045685141686,-0.0004034664429622969
-2.073e-05,0.02518331481129643,-0.02134035934391865
-2.072e-05,0.01456617277117602,0.003086015707197095
-2.071e-05,0.01102712542446921,-0.003892948593121689
-2.07e-05,0.000409983384348792,0.003086015707197095
-2.069e-05,0.01102712542446921,-0.003892948593121689
-2.068e-05,0.01810522011788282,-0.0004034664429622969
-2.067e-05,0.01102712542446921,-0.007382430743281081
-2.066e-05,0.01456617277117602,0.006575497857356487
-2.065e-05,0.007488078077762405,-0.0004034664429622969
-2.064e-05,0.01102712542446921,0.003086015707197095
-2.063e-05,0.01810522011788282,0.01006498000751588
-2.062e-05,0.003949030731055598,0.006575497857356487
-2.061e-05,0.01102712542446921,0.003086015707197095
-2.06e-05,0.02872236215800324,-0.003892948593121689
-2.059e-05,0.003949030731055598,-0.007382430743281081
-2.058e-05,0.01810522011788282,-0.007382430743281081
-2.057e-05,0.02164426746458963,-0.007382430743281081
-2.056e-05,0.01456617277117602,0.003086015707197095
-2.055e-05,0.01102712542446921,-0.007382430743281081
-2.054e-05,0.007488078077762405,-0.0004034664429622969
-2.053e-05,0.01456617277117602,0.006575497857356487
-2.052e-05,0.01456617277117602,-0.007382430743281081
-2.051e-05,0.01102712542446921,-0.01087191289344047
-2.05e-05,0.02164426746458963,-0.0004034664429622969
-2.049e-05,0.02872236215800324,-0.0004034664429622969
-2.048e-05,0.03580045685141686,-0.01087191289344047
-2.047e-05,0.003949030731055598,-0.0004034664429622969
-2.046e-05,0.01810522011788282,-0.003892948593121689
-2.045e-05,0.01810522011788282,0.003086015707197095
-2.044e-05,0.003949030731055598,-0.01436139504359987
-2.043e-05,0.02872236215800324,-0.01436139504359987
-2.042e-05,-0.003129063962358014,0.006575497857356487
-2.041e-05,0.02164426746458963,-0.0004034664429622969
-2.04e-05,0.02872236215800324,-0.007382430743281081
-2.039e-05,0.02518331481129643,-0.003892948593121689
-2.038e-05,0.01810522011788282,-0.0004034664429622969
-2.037e-05,0.02164426746458963,-0.0004034664429622969
-2.036e-05,0.02518331481129643,0.01704394430783467
-2.035e-05,0.01810522011788282,-0.0004034664429622969
-2.034e-05,0.02518331481129643,-0.0004034664429622969
-2.033e-05,0.01102712542446921,0.003086015707197095
-2.032e-05,0.02872236215800324,0.006575497857356487
-2.031e-05,0.02164426746458963,-0.01785087719375926
-2.03e-05,0.01810522011788282,0.01355446215767527
-2.029e-05,0.02164426746458963,0.006575497857356487
-2.028e-05,0.01102712542446921,-0.0004034664429622969
-2.027e-05,0.02518331481129643,-0.01436139504359987
-2.026e-05,0.003949030731055598,0.006575497857356487
-2.025e-05,0.003949030731055598,-0.01785087719375926
-2.024e-05,0.01456617277117602,0.006575497857356487
-2.023e-05,0.003949030731055598,-0.007382430743281081
-2.022e-05,0.04287855154483047,0.006575497857356487
-2.021e-05,0.02872236215800324,0.01006498000751588
-2.02e-05,0.01102712542446921,0.003086015707197095
-2.019e-05,0.007488078077762405,-0.01436139504359987
-2.018e-05,0.01810522011788282,-0.01436139504359987
-2.017e-05,0.03933950419812366,-0.003892948593121689
-2.016e-05,0.01810522011788282,0.003086015707197095
-2.015e-05,0.000409983384348792,-0.003892948593121689
-2.014e-05,0.02872236215800324,0.003086015707197095
-2.013e-05,0.02164426746458963,0.003086015707197095
-2.012e-05,0.007488078077762405,-0.01436139504359987
-2.011e-05,0.04287855154483047,0.01704394430783467
-2.01e-05,0.01810522011788282,0.003086015707197095
-2.009e-05,0.01456617277117602,0.003086015707197095
-2.008e-05,0.000409983384348792,-0.003892948593121689
-2.007e-05,0.02164426746458963,-0.02134035934391865
-2.006e-05,0.01102712542446921,-0.0004034664429622969
-2.005e-05,0.02872236215800324,-0.01087191289344047
-2.004e-05,0.02518331481129643,-0.003892948593121689
-2.003e-05,0.01102712542446921,-0.01436139504359987
-2.002e-05,0.01810522011788282,-0.003892948593121689
-2.001e-05,0.01102712542446921,-0.007382430743281081
-2e-05,0.000409983384348792,0.003086015707197095
-1.999e-05,0.02164426746458963,-0.01436139504359987
-1.998e-05,0.003949030731055598,0.006575497857356487
-1.997e-05,0.01102712542446921,-0.02134035934391865
-1.996e-05,0.01456617277117602,-0.01087191289344047
-1.995e-05,0.01102712542446921,-0.01785087719375926
-1.994e-05,0.02872236215800324,0.003086015707197095
-1.993e-05,0.01456617277117602,-0.0004034664429622969
-1.992e-05,0.01810522011788282,-0.02134035934391865
-1.991e-05,0.01810522011788282,0.003086015707197095
-1.99e-05,0.01810522011788282,0.006575497857356487
-1.989e-05,0.01810522011788282,0.01006498000751588
-1.988e-05,0.007488078077762405,-0.0004034664429622969
-1.987e-05,0.02518331481129643,0.006575497857356487
-1.986e-05,0.01456617277117602,-0.0004034664429622969
-1.985e-05,0.003949030731055598,-0.0004034664429622969
-1.984e-05,0.003949030731055598,-0.007382430743281081
-1.983e-05,0.01456617277117602,-0.01436139504359987
-1.982e-05,0.02518331481129643,-0.003892948593121689
-1.981e-05,0.02164426746458963,-0.007382430743281081
-1.98e-05,0.01810522011788282,-0.003892948593121689
-1.979e-05,0.01810522011788282,-0.007382430743281081
-1.978e-05,0.003949030731055598,-0.003892948593121689
-1.977e-05,0.007488078077762405,-0.003892948593121689
-1.976e-05,0.000409983384348792,0.003086015707197095
-1.975e-05,0.02872236215800324,0.01704394430783467
-1.974e-05,0.01456617277117602,-0.007382430743281081
-1.973e-05,0.01102712542446921,0.01006498000751588
-1.972e-05,0.02872236215800324,-0.0004034664429622969
-1.971e-05,0.003949030731055598,-0.007382430743281081
-1.97e-05,0.02164426746458963,-0.0004034664429622969
-1.969e-05,0.000409983384348792,-0.01436139504359987
-1.968e-05,0.003949030731055598,0.01355446215767527
-1.967e-05,0.01456617277117602,0.006575497857356487
-1.966e-05,0.01102712542446921,-0.01436139504359987
-1.965e-05,0.007488078077762405,-0.003892948593121689
-1.964e-05,0.02164426746458963,0.003086015707197095
-1.963e-05,-0.003129063962358014,0.003086015707197095
-1.962e-05,0.007488078077762405,0.006575497857356487
-1.961e-05,0.01810522011788282,-0.0004034664429622969
-1.96e-05,0.007488078077762405,-0.003892948593121689
-1.959e-05,0.02872236215800324,-0.003892948593121689
-1.958e-05,0.003949030731055598,-0.01785087719375926
-1.957e-05,0.01810522011788282,-0.003892948593121689
-1.956e-05,0.007488078077762405,-0.01785087719375926
-1.955e-05,0.01810522011788282,-0.01785087719375926
-1.954e-05,0.01456617277117602,-0.0004034664429622969
-1.953e-05,0.003949030731055598,-0.003892948593121689
-1.952e-05,0.02164426746458963,-0.01087191289344047
-1.951e-05,0.003949030731055598,-0.0004034664429622969
-1.95e-05,0.01102712542446921,-0.003892948593121689
-1.949e-05,0.02518331481129643,-0.0004034664429622969
-1.948e-05,0.02518331481129643,-0.007382430743281081
-1.947e-05,0.01456617277117602,-0.01087191289344047
-1.946e-05,0.02164426746458963,0.01704394430783467
-1.945e-05,-0.003129063962358014,-0.003892948593121689
-1.944e-05,0.01456617277117602,0.003086015707197095
-1.943e-05,0.007488078077762405,-0.003892948593121689
-1.942e-05,0.000409983384348792,-0.01785087719375926
-1.941e-05,-0.003129063962358014,0.003086015707197095
-1.94e-05,0.01102712542446921,-0.003892948593121689
-1.939e-05,0.003949030731055598,0.01006498000751588
-1.938e-05,0.01810522011788282,-0.01785087719375926
-1.937e-05,0.01456617277117602,-0.01436139504359987
-1.936e-05,0.01456617277117602,-0.003892948593121689
-1.935e-05,0.01456617277117602,-0.003892948593121689
-1.934e-05,0.01102712542446921,-0.0004034664429622969
-1.933e-05,0.01102712542446921,-0.007382430743281081
-1.932e-05,0.02872236215800324,0.01704394430783467
-1.931e-05,0.003949030731055598,0.006575497857356487
-1.93e-05,0.007488078077762405,-0.0004034664429622969
-1.929e-05,-0.003129063962358014,-0.01436139504359987
-1.928e-05,-0.04559763212283969,-0.02831932364423743
-1.927e-05,-0.02436334804259885,-0.03878777009471561
-1.926e-05,0.02518331481129643,-0.01785087719375926
-1.925e-05,0.08534711970531214,0.03798083720879102
-1.924e-05,0.09950330909213936,0.07636514086054433
-1.923e-05,0.03933950419812366,0.05193876580942858
-1.922e-05,-0.04205858477613288,-0.01785087719375926
-1.921e-05,-0.0526757268162533,-0.05972466299567197
-1.92e-05,-0.05975382150966691,-0.07717207374646892
-1.919e-05,0.01102712542446921,-0.042277252244875
-1.918e-05,0.08534711970531214,0.03100187290847223
-1.917e-05,0.09596426174543256,0.08334410516086312
-1.916e-05,0.06411283562507131,0.05891773010974737
-1.915e-05,0.01810522011788282,-0.0004034664429622969
-1.914e-05,-0.03498049008271927,-0.03878777009471561
-1.913e-05,-0.04205858477613288,-0.04925621654519378
-1.912e-05,0.007488078077762405,-0.03878777009471561
-1.911e-05,0.02518331481129643,0.003086015707197095
-1.91e-05,0.05703474093165769,0.01355446215767527
-1.909e-05,0.04287855154483047,0.03798083720879102
-1.908e-05,0.02164426746458963,0.003086015707197095
-1.907e-05,0.02872236215800324,0.01355446215767527
-1.906e-05,0.01102712542446921,-0.01087191289344047
-1.905e-05,-0.003129063962358014,-0.01436139504359987
-1.904e-05,0.01102712542446921,-0.007382430743281081
-1.903e-05,0.007488078077762405,-0.0457667343950344
-1.902e-05,0.01102712542446921,-0.0004034664429622969
-1.901e-05,0.03933950419812366,0.01704394430783467
-1.9e-05,0.05349569358495088,0.01355446215767527
-1.899e-05,0.01456617277117602,0.01006498000751588
-1.898e-05,0.007488078077762405,0.006575497857356487
-1.897e-05,0.007488078077762405,-0.007382430743281081
-1.896e-05,0.000409983384348792,-0.01436139504359987
-1.895e-05,0.003949030731055598,-0.01785087719375926
-1.894e-05,0.01810522011788282,-0.007382430743281081
-1.893e-05,0.02872236215800324,-0.01785087719375926
-1.892e-05,0.03226140950471005,0.01355446215767527
-1.891e-05,0.02518331481129643,0.003086015707197095
-1.89e-05,0.02518331481129643,-0.0004034664429622969
-1.889e-05,-0.01374620600247843,0.01006498000751588
-1.888e-05,0.007488078077762405,-0.007382430743281081
-1.887e-05,0.003949030731055598,-0.003892948593121689
-1.886e-05,0.01102712542446921,0.003086015707197095
-1.885e-05,0.03580045685141686,-0.0004034664429622969
-1.884e-05,0.03226140950471005,0.01355446215767527
-1.883e-05,0.02872236215800324,-0.007382430743281081
-1.882e-05,0.03226140950471005,0.006575497857356487
-1.881e-05,0.01810522011788282,-0.01785087719375926
-1.88e-05,0.01456617277117602,-0.02482984149407804
-1.879e-05,0.01102712542446921,-0.0004034664429622969
-1.878e-05,0.007488078077762405,-0.007382430743281081
-1.877e-05,0.01810522011788282,-0.0004034664429622969
-1.876e-05,0.01102712542446921,-0.003892948593121689
-1.875e-05,0.01456617277117602,0.006575497857356487
-1.874e-05,0.02164426746458963,-0.01087191289344047
-1.873e-05,0.02872236215800324,0.003086015707197095
-1.872e-05,0.02518331481129643,0.003086015707197095
-1.871e-05,0.01456617277117602,-0.01436139504359987
-1.87e-05,0.007488078077762405,-0.01436139504359987
-1.869e-05,0.01102712542446921,-0.01436139504359987
-1.868e-05,0.01102712542446921,0.006575497857356487
-1.867e-05,0.02164426746458963,0.01704394430783467
-1.866e-05,0.03226140950471005,0.01355446215767527
-1.865e-05,0.02872236215800324,0.01006498000751588
-1.864e-05,0.02518331481129643,0.003086015707197095
-1.863e-05,0.02872236215800324,-0.007382430743281081
-1.862e-05,0.007488078077762405,-0.01436139504359987
-1.861e-05,0.02164426746458963,-0.01436139504359987
-1.86e-05,0.03580045685141686,-0.003892948593121689
-1.859e-05,0.02872236215800324,-0.003892948593121689
-1.858e-05,0.02518331481129643,0.006575497857356487
-1.857e-05,0.02164426746458963,-0.0004034664429622969
-1.856e-05,0.01102712542446921,-0.003892948593121689
-1.855e-05,0.01456617277117602,-0.01087191289344047
-1.854e-05,0.03580045685141686,-0.0004034664429622969
-1.853e-05,0.007488078077762405,-0.01436139504359987
-1.852e-05,0.04641759889153727,-0.01436139504359987
-1.851e-05,0.01456617277117602,-0.003892948593121689
-1.85e-05,0.02164426746458963,-0.02134035934391865
-1.849e-05,0.01810522011788282,-0.007382430743281081
-1.848e-05,-0.003129063962358014,-0.01436139504359987
-1.847e-05,0.02164426746458963,-0.007382430743281081
-1.846e-05,0.007488078077762405,0.003086015707197095
-1.845e-05,0.01456617277117602,-0.003892948593121689
-1.844e-05,0.01810522011788282,-0.0004034664429622969
-1.843e-05,0.01456617277117602,-0.01087191289344047
-1.842e-05,0.01456617277117602,-0.01785087719375926
-1.841e-05,0.01810522011788282,-0.0004034664429622969
-1.84e-05,0.01810522011788282,-0.0004034664429622969
-1.839e-05,0.02518331481129643,-0.007382430743281081
-1.838e-05,0.02518331481129643,-0.003892948593121689
-1.837e-05,0.01102712542446921,-0.003892948593121689
-1.836e-05,-0.003129063962358014,-0.01436139504359987
-1.835e-05,0.01456617277117602,-0.02134035934391865
-1.834e-05,0.01102712542446921,-0.01087191289344047
-1.833e-05,0.01810522011788282,-0.003892948593121689
-1.832e-05,0.02164426746458963,0.01006498000751588
-1.831e-05,0.003949030731055598,-0.003892948593121689
-1.83e-05,0.02872236215800324,0.006575497857356487
-1.829e-05,0.007488078077762405,-0.01785087719375926
-1.828e-05,0.04287855154483047,-0.003892948593121689
-1.827e-05,0.02872236215800324,-0.01436139504359987
-1.826e-05,0.01456617277117602,0.003086015707197095
-1.825e-05,0.02164426746458963,-0.01087191289344047
-1.824e-05,0.03226140950471005,0.003086015707197095
-1.823e-05,0.01810522011788282,-0.01436139504359987
-1.822e-05,0.02518331481129643,-0.007382430743281081
-1.821e-05,0.007488078077762405,-0.007382430743281081
-1.82e-05,0.02872236215800324,-0.01436139504359987
-1.819e-05,0.02518331481129643,-0.02134035934391865
-1.818e-05,0.01810522011788282,0.003086015707197095
-1.817e-05,0.02872236215800324,0.003086015707197095
-1.816e-05,0.02518331481129643,-0.007382430743281081
-1.815e-05,0.02518331481129643,-0.03180880579439683
-1.814e-05,0.01810522011788282,-0.01785087719375926
-1.813e-05,0.01456617277117602,-0.01087191289344047
-1.812e-05,0.01810522011788282,-0.01785087719375926
-1.811e-05,0.03580045685141686,-0.01087191289344047
-1.81e-05,0.01810522011788282,-0.007382430743281081
-1.809e-05,0.01456617277117602,-0.0004034664429622969
-1.808e-05,0.007488078077762405,-0.01087191289344047
-1.807e-05,0.01102712542446921,-0.01087191289344047
-1.806e-05,0.02872236215800324,-0.007382430743281081
-1.805e-05,0.02518331481129643,-0.0004034664429622969
-1.804e-05,0.01810522011788282,-0.01785087719375926
-1.803e-05,0.02872236215800324,-0.0004034664429622969
-1.802e-05,0.02164426746458963,-0.003892948593121689
-1.801e-05,0.02164426746458963,-0.0004034664429622969
-1.8e-05,0.02518331481129643,-0.003892948593121689
-1.799e-05,0.02518331481129643,-0.007382430743281081
-1.798e-05,0.02518331481129643,-0.01436139504359987
-1.797e-05,0.02164426746458963,-0.007382430743281081
-1.796e-05,0.01456617277117602,-0.01436139504359987
-1.795e-05,0.02164426746458963,-0.003892948593121689
-1.794e-05,0.03580045685141686,-0.01087191289344047
-1.793e-05,0.01810522011788282,-0.003892948593121689
-1.792e-05,0.02164426746458963,-0.007382430743281081
-1.791e-05,0.007488078077762405,0.01355446215767527
-1.79e-05,0.03580045685141686,-0.02482984149407804
-1.789e-05,0.01810522011788282,-0.02134035934391865
-1.788e-05,0.02872236215800324,-0.01087191289344047
-1.787e-05,0.01102712542446921,-0.01087191289344047
-1.786e-05,0.02872236215800324,-0.007382430743281081
-1.785e-05,0.02518331481129643,-0.02134035934391865
-1.784e-05,0.007488078077762405,-0.007382430743281081
-1.783e-05,0.01456617277117602,-0.02134035934391865
-1.782e-05,0.03226140950471005,-0.003892948593121689
-1.781e-05,0.02518331481129643,-0.007382430743281081
-1.78e-05,0.01102712542446921,-0.02482984149407804
-1.779e-05,0.02164426746458963,-0.01436139504359987
-1.778e-05,0.02872236215800324,-0.02134035934391865
-1.777e-05,0.01102712542446921,-0.01087191289344047
-1.776e-05,0.02518331481129643,-0.02482984149407804
-1.775e-05,0.01102712542446921,-0.007382430743281081
-1.774e-05,0.02872236215800324,-0.01436139504359987
-1.773e-05,0.02518331481129643,-0.003892948593121689
-1.772e-05,0.01102712542446921,-0.01436139504359987
-1.771e-05,0.04641759889153727,-0.01087191289344047
-1.77e-05,0.03580045685141686,-0.02134035934391865
-1.769e-05,0.03580045685141686,-0.02831932364423743
-1.768e-05,0.02518331481129643,-0.01436139504359987
-1.767e-05,0.01810522011788282,-0.01087191289344047
-1.766e-05,0.02872236215800324,-0.0004034664429622969
-1.765e-05,0.01456617277117602,0.01704394430783467
-1.764e-05,0.03226140950471005,-0.01436139504359987
-1.763e-05,0.03226140950471005,-0.01087191289344047
-1.762e-05,0.02164426746458963,-0.01785087719375926
-1.761e-05,0.01810522011788282,-0.003892948593121689
-1.76e-05,0.01102712542446921,-0.003892948593121689
-1.759e-05,0.007488078077762405,-0.01785087719375926
-1.758e-05,0.01810522011788282,-0.003892948593121689
-1.757e-05,0.01456617277117602,0.01355446215767527
-1.756e-05,0.007488078077762405,-0.01785087719375926
-1.755e-05,0.01810522011788282,-0.01785087719375926
-1.754e-05,0.02872236215800324,-0.01087191289344047
-1.753e-05,0.02518331481129643,-0.003892948593121689
-1.752e-05,0.01810522011788282,0.006575497857356487
-1.751e-05,0.02518331481129643,-0.01436139504359987
-1.75e-05,0.02872236215800324,-0.0004034664429622969
-1.749e-05,0.01456617277117602,-0.0004034664429622969
-1.748e-05,0.02164426746458963,-0.02831932364423743
-1.747e-05,0.007488078077762405,0.01006498000751588
-1.746e-05,0.01456617277117602,0.003086015707197095
-1.745e-05,0.02518331481129643,-0.003892948593121689
-1.744e-05,0.007488078077762405,-0.01785087719375926
-1.743e-05,0.02518331481129643,-0.01785087719375926
-1.742e-05,0.02872236215800324,-0.01087191289344047
-1.741e-05,0.03933950419812366,-0.003892948593121689
-1.74e-05,0.01456617277117602,-0.01436139504359987
-1.739e-05,0.02518331481129643,-0.007382430743281081
-1.738e-05,0.01810522011788282,-0.003892948593121689
-1.737e-05,0.02872236215800324,-0.0004034664429622969
-1.736e-05,0.02164426746458963,-0.0004034664429622969
-1.735e-05,0.01102712542446921,-0.003892948593121689
-1.734e-05,0.02164426746458963,-0.01436139504359987
-1.733e-05,0.04287855154483047,-0.0004034664429622969
-1.732e-05,0.02164426746458963,0.01355446215767527
-1.731e-05,0.02518331481129643,-0.0004034664429622969
-1.73e-05,0.01810522011788282,-0.02134035934391865
-1.729e-05,0.01456617277117602,-0.01087191289344047
-1.728e-05,0.02518331481129643,-0.0004034664429622969
-1.727e-05,0.01456617277117602,-0.003892948593121689
-1.726e-05,0.02164426746458963,-0.003892948593121689
-1.725e-05,0.02518331481129643,-0.007382430743281081
-1.724e-05,0.01102712542446921,-0.02831932364423743
-1.723e-05,0.01456617277117602,-0.01785087719375926
-1.722e-05,0.01456617277117602,-0.02831932364423743
-1.721e-05,0.000409983384348792,-0.003892948593121689
-1.72e-05,0.01102712542446921,-0.003892948593121689
-1.719e-05,0.003949030731055598,0.01006498000751588
-1.718e-05,-0.003129063962358014,-0.01087191289344047
-1.717e-05,0.02164426746458963,-0.02831932364423743
-1.716e-05,0.02518331481129643,-0.003892948593121689
-1.715e-05,0.03226140950471005,-0.01785087719375926
-1.714e-05,0.02872236215800324,-0.003892948593121689
-1.713e-05,0.01456617277117602,-0.02134035934391865
-1.712e-05,0.02518331481129643,-0.007382430743281081
-1.711e-05,0.003949030731055598,-0.01087191289344047
-1.71e-05,0.01810522011788282,-0.003892948593121689
-1.709e-05,0.007488078077762405,-0.007382430743281081
-1.708e-05,0.02872236215800324,-0.003892948593121689
-1.707e-05,0.007488078077762405,-0.003892948593121689
-1.706e-05,0.02872236215800324,-0.007382430743281081
-1.705e-05,0.02872236215800324,-0.01087191289344047
-1.704e-05,0.02164426746458963,-0.003892948593121689
-1.703e-05,0.01810522011788282,-0.01087191289344047
-1.702e-05,0.02518331481129643,-0.01087191289344047
-1.701e-05,0.02164426746458963,-0.01087191289344047
-1.7e-05,0.02872236215800324,-0.01436139504359987
-1.699e-05,0.01102712542446921,-0.003892948593121689
-1.698e-05,0.02164426746458963,-0.02831932364423743
-1.697e-05,0.01102712542446921,0.003086015707197095
-1.696e-05,0.01810522011788282,-0.003892948593121689
-1.695e-05,0.003949030731055598,0.003086015707197095
-1.694e-05,0.02164426746458963,-0.01436139504359987
-1.693e-05,0.02518331481129643,-0.01087191289344047
-1.692e-05,0.02872236215800324,0.003086015707197095
-1.691e-05,0.01102712542446921,0.006575497857356487
-1.69e-05,0.02518331481129643,-0.02831932364423743
-1.689e-05,0.007488078077762405,-0.003892948593121689
-1.688e-05,0.02872236215800324,-0.007382430743281081
-1.687e-05,0.02872236215800324,-0.003892948593121689
-1.686e-05,0.01102712542446921,-0.01785087719375926
-1.685e-05,0.03226140950471005,-0.007382430743281081
-1.684e-05,0.02164426746458963,0.006575497857356487
-1.683e-05,0.01456617277117602,-0.007382430743281081
-1.682e-05,0.02164426746458963,-0.003892948593121689
-1.681e-05,0.01102712542446921,0.01006498000751588
-1.68e-05,0.03580045685141686,-0.007382430743281081
-1.679e-05,0.02164426746458963,-0.003892948593121689
-1.678e-05,0.02872236215800324,-0.0004034664429622969
-1.677e-05,0.01102712542446921,-0.01436139504359987
-1.676e-05,0.01102712542446921,-0.007382430743281081
-1.675e-05,0.02518331481129643,-0.01436139504359987
-1.674e-05,0.02164426746458963,-0.003892948593121689
-1.673e-05,0.01102712542446921,-0.02134035934391865
-1.672e-05,0.02872236215800324,-0.01087191289344047
-1.671e-05,0.02164426746458963,-0.0004034664429622969
-1.67e-05,0.01810522011788282,-0.003892948593121689
-1.669e-05,0.01456617277117602,-0.007382430743281081
-1.668e-05,-0.003129063962358014,-0.02134035934391865
-1.667e-05,0.01102712542446921,-0.01436139504359987
-1.666e-05,0.02164426746458963,-0.01436139504359987
-1.665e-05,0.01456617277117602,-0.01087191289344047
-1.664e-05,0.000409983384348792,-0.003892948593121689
-1.663e-05,0.03226140950471005,-0.01087191289344047
-1.662e-05,0.01102712542446921,-0.003892948593121689
-1.661e-05,0.003949030731055598,-0.003892948593121689
-1.66e-05,0.02872236215800324,-0.01785087719375926
-1.659e-05,0.03226140950471005,-0.003892948593121689
-1.658e-05,0.01102712542446921,-0.02831932364423743
-1.657e-05,0.01456617277117602,-0.01785087719375926
-1.656e-05,0.000409983384348792,-0.03529828794455622
-1.655e-05,0.02164426746458963,-0.02134035934391865
-1.654e-05,0.007488078077762405,-0.007382430743281081
-1.653e-05,0.01810522011788282,-0.01785087719375926
-1.652e-05,0.000409983384348792,-0.01436139504359987
-1.651e-05,0.02164426746458963,-0.02482984149407804
-1.65e-05,0.02164426746458963,-0.01087191289344047
-1.649e-05,0.02164426746458963,-0.003892948593121689
-1.648e-05,0.01456617277117602,-0.01087191289344047
-1.647e-05,-0.00666811130906482,-0.01785087719375926
-1.646e-05,0.01810522011788282,-0.01785087719375926
-1.645e-05,0.007488078077762405,-0.01785087719375926
-1.644e-05,0.01810522011788282,-0.01785087719375926
-1.643e-05,0.02518331481129643,-0.01785087719375926
-1.642e-05,0.02164426746458963,0.006575497857356487
-1.641e-05,0.000409983384348792,-0.003892948593121689
-1.64e-05,-0.00666811130906482,-0.007382430743281081
-1.639e-05,0.02872236215800324,-0.01436139504359987
-1.638e-05,0.000409983384348792,-0.0004034664429622969
-1.637e-05,0.01456617277117602,-0.01785087719375926
-1.636e-05,0.007488078077762405,-0.01436139504359987
-1.635e-05,0.03580045685141686,-0.01436139504359987
-1.634e-05,-0.003129063962358014,-0.003892948593121689
-1.633e-05,0.03226140950471005,-0.02134035934391865
-1.632e-05,0.02164426746458963,-0.007382430743281081
-1.631e-05,0.01456617277117602,-0.03529828794455622
-1.63e-05,0.01810522011788282,-0.0004034664429622969
-1.629e-05,0.01456617277117602,-0.003892948593121689
-1.628e-05,0.01456617277117602,-0.01087191289344047
-1.627e-05,0.01456617277117602,0.01355446215767527
-1.626e-05,0.03226140950471005,0.01006498000751588
-1.625e-05,0.01102712542446921,0.003086015707197095
-1.624e-05,0.01102712542446921,0.006575497857356487
-1.623e-05,0.02164426746458963,-0.01087191289344047
-1.622e-05,0.01810522011788282,-0.01785087719375926
-1.621e-05,0.03226140950471005,-0.02482984149407804
-1.62e-05,0.01456617277117602,-0.003892948593121689
-1.619e-05,0.02518331481129643,-0.01785087719375926
-1.618e-05,0.01456617277117602,-0.01436139504359987
-1.617e-05,0.01102712542446921,-0.0004034664429622969
-1.616e-05,0.01456617277117602,-0.01087191289344047
-1.615e-05,0.01456617277117602,-0.02134035934391865
-1.614e-05,0.007488078077762405,-0.02482984149407804
-1.613e-05,0.007488078077762405,-0.01436139504359987
-1.612e-05,-0.003129063962358014,-0.003892948593121689
-1.611e-05,0.02518331481129643,0.003086015707197095
-1.61e-05,0.01456617277117602,-0.02134035934391865
-1.609e-05,-0.003129063962358014,0.003086015707197095
-1.608e-05,0.007488078077762405,0.003086015707197095
-1.607e-05,0.02164426746458963,-0.003892948593121689
-1.606e-05,0.01102712542446921,-0.01785087719375926
-1.605e-05,0.000409983384348792,-0.01087191289344047
-1.604e-05,0.01456617277117602,-0.01087191289344047
-1.603e-05,0.01456617277117602,-0.01087191289344047
-1.602e-05,0.000409983384348792,-0.01087191289344047
-1.601e-05,0.01810522011788282,-0.01785087719375926
-1.6e-05,0.01102712542446921,-0.02134035934391865
-1.599e-05,0.007488078077762405,-0.01785087719375926
-1.598e-05,0.007488078077762405,-0.003892948593121689
-1.597e-05,0.01456617277117602,-0.01436139504359987
-1.596e-05,0.01810522011788282,-0.01087191289344047
-1.595e-05,0.02518331481129643,-0.01785087719375926
